location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Sir Leo Hielscher Bridge (Gateway Motorway),82239,82231,42.94033,"LINESTRING(153.2205047 -27.4979094,153.2200763 -27.4978444)",1.328706383,0.0570550905591264
Sir Leo Hielscher Bridge (Gateway Motorway),82251,146519,61.88731,"LINESTRING(153.2154949 -27.4971489,153.2148775 -27.4970551)",1.328706383,0.08223006382369974
Sir Leo Hielscher Bridge (Gateway Motorway),82402,30101100609,66.18536349,"LINESTRING(153.240968628325 -27.5040635655828,153.2411978 -27.5046248)",1.328706383,0.08794091493033816
Sir Leo Hielscher Bridge (Gateway Motorway),84872,84873,132.6933,"LINESTRING(153.0579459 -27.4538017,153.0566169 -27.4536334)",10.54307379,1.3989952533386067
Sir Leo Hielscher Bridge (Gateway Motorway),84873,42203,60.90484,"LINESTRING(153.0566169 -27.4536334,153.0560087 -27.4535456)",10.54307379,0.6421242222881436
Sir Leo Hielscher Bridge (Gateway Motorway),87478,87704,134.11207,"LINESTRING(153.0052371 -27.3543985,153.0039013 -27.3541931)",6.418060883,0.8607394304051578
Sir Leo Hielscher Bridge (Gateway Motorway),87479,87478,334.51665,"LINESTRING(153.0039013 -27.3541931,153.0044413 -27.351213)",6.418060883,2.146948226077202
Sir Leo Hielscher Bridge (Gateway Motorway),87704,107795,100.8605,"LINESTRING(153.0062417 -27.354553,153.0052371 -27.3543985)",6.418060883,0.6473288296898215
Sir Leo Hielscher Bridge (Gateway Motorway),91808,91809,4.99867,"LINESTRING(153.0233176 -27.3571568,153.0233075 -27.357201)",6.418060883,0.03208176839402561
Sir Leo Hielscher Bridge (Gateway Motorway),91809,91817,7.58981,"LINESTRING(153.0233075 -27.357201,153.0232921 -27.3572681)",6.418060883,0.04871186267040223
Sir Leo Hielscher Bridge (Gateway Motorway),91811,67828,98.89667,"LINESTRING(153.0228716 -27.3595894,153.0226697 -27.3604635)",6.418060883,0.6347248491859596
Sir Leo Hielscher Bridge (Gateway Motorway),91817,67933,106.83737,"LINESTRING(153.0232921 -27.3572681,153.0231039 -27.3582175)",6.418060883,0.6856887452395977
Sir Leo Hielscher Bridge (Gateway Motorway),91898,91901,46.6118,"LINESTRING(153.0176718 -27.3561596,153.0181331 -27.3562032)",6.418060883,0.2991573702662194
Sir Leo Hielscher Bridge (Gateway Motorway),91901,23253,228.20997,"LINESTRING(153.0181331 -27.3562032,153.0203955 -27.3565755)",6.418060883,1.4646654815676035
Sir Leo Hielscher Bridge (Gateway Motorway),92258,8174,79.43017,"LINESTRING(153.0405962 -27.4215667,153.0409577 -27.4222057)",9.519827637,0.7561615275776085
Sir Leo Hielscher Bridge (Gateway Motorway),93455,93460,13.59555,"LINESTRING(153.116995963736 -27.4740348348419,153.116864460494 -27.4739988360933)",12.14394556,0.16510361905825802
Sir Leo Hielscher Bridge (Gateway Motorway),93460,230880,33.22154,"LINESTRING(153.1173173 -27.4741228,153.116995963736 -27.4740348348419)",12.14394556,0.40344057317936244
Sir Leo Hielscher Bridge (Gateway Motorway),94281,8005,14.62822,"LINESTRING(153.0121168 -27.4177688,153.0119689 -27.4177661)",9.519827637,0.13925813303611614
Sir Leo Hielscher Bridge (Gateway Motorway),94282,94287,215.16582,"LINESTRING(153.0119423 -27.4177539,153.0116114 -27.4161164)",9.519827637,2.0483415197737673
Sir Leo Hielscher Bridge (Gateway Motorway),94283,94282,389.73251,"LINESTRING(153.0116114 -27.4161164,153.009107 -27.4139643)",9.519827637,3.710186319735379
Sir Leo Hielscher Bridge (Gateway Motorway),94287,94281,2.95742,"LINESTRING(153.0119689 -27.4177661,153.0119423 -27.4177539)",9.519827637,0.028154128650216544
Sir Leo Hielscher Bridge (Gateway Motorway),94315,10783,98.81794,"LINESTRING(153.1248564 -27.4453272,153.1258435 -27.4454676)",23.70152795,2.342136166871423
Sir Leo Hielscher Bridge (Gateway Motorway),94318,94319,18.11913,"LINESTRING(153.1360884 -27.4388222,153.1362089 -27.4389454)",23.70152795,0.4294510661246834
Sir Leo Hielscher Bridge (Gateway Motorway),94319,127416,48.85787,"LINESTRING(153.1362089 -27.4389454,153.1365093 -27.4392955)",23.70152795,1.1580061713824663
Sir Leo Hielscher Bridge (Gateway Motorway),95974,96268,22.61006,"LINESTRING(152.9926606 -27.4119048,152.9925213 -27.4120666)",9.519827637,0.21524387406222825
Sir Leo Hielscher Bridge (Gateway Motorway),95975,95974,2.97615,"LINESTRING(152.9925213 -27.4120666,152.9925142 -27.4120927)",9.519827637,0.02833243502185755
Sir Leo Hielscher Bridge (Gateway Motorway),95976,95978,252.60597,"LINESTRING(152.9887747 -27.4116763,152.9872286 -27.4100631)",9.519827637,2.404765294477193
Sir Leo Hielscher Bridge (Gateway Motorway),95977,95976,137.62193,"LINESTRING(152.9872286 -27.4100631,152.9859018 -27.4100413)",9.519827637,1.3101370526712794
Sir Leo Hielscher Bridge (Gateway Motorway),95978,95982,221.05058,"LINESTRING(152.9898743 -27.4133361,152.9887747 -27.4116763)",9.519827637,2.1043634206588795
Sir Leo Hielscher Bridge (Gateway Motorway),95980,95985,49.90507,"LINESTRING(152.9791534 -27.4043684,152.9786775 -27.4042189)",9.519827637,0.47508766461241964
Sir Leo Hielscher Bridge (Gateway Motorway),95981,95980,8.87212,"LINESTRING(152.9786775 -27.4042189,152.9785946 -27.4041883)",9.519827637,0.08446105317478045
Sir Leo Hielscher Bridge (Gateway Motorway),95982,96023,322.0314,"LINESTRING(152.9921337 -27.4125266,152.9898743 -27.4133361)",9.519827637,3.0656834217018023
Sir Leo Hielscher Bridge (Gateway Motorway),95984,95988,525.19089,"LINESTRING(152.9819738 -27.4082433,152.9802084 -27.4046819)",9.519827637,4.999726749322627
Sir Leo Hielscher Bridge (Gateway Motorway),95985,95984,109.96781,"LINESTRING(152.9802084 -27.4046819,152.9791534 -27.4043684)",9.519827637,1.046874596818365
Sir Leo Hielscher Bridge (Gateway Motorway),95985,95984,151.37118,"LINESTRING(152.9791534 -27.4043684,152.9802084 -27.4046819)",9.519827637,1.441027542809302
Sir Leo Hielscher Bridge (Gateway Motorway),95988,46809,21.05284,"LINESTRING(152.982056630819 -27.4084146766855,152.9819738 -27.4082433)",9.519827637,0.20041940806933908
Sir Leo Hielscher Bridge (Gateway Motorway),95991,95977,348.14682,"LINESTRING(152.9859018 -27.4100413,152.9832905 -27.4085853)",9.519827637,3.314297718769664
Sir Leo Hielscher Bridge (Gateway Motorway),95997,95991,69.44155,"LINESTRING(152.9832905 -27.4085853,152.9826412 -27.4083606)",9.519827637,0.6610715868461174
Sir Leo Hielscher Bridge (Gateway Motorway),96001,95975,35.48018,"LINESTRING(152.9925142 -27.4120927,152.992392416211 -27.4123638104409)",9.519827637,0.33776519812973466
Sir Leo Hielscher Bridge (Gateway Motorway),96013,96001,9.94612,"LINESTRING(152.992392416211 -27.4123638104409,152.992325042087 -27.4124304537093)",9.519827637,0.09468534805691846
Sir Leo Hielscher Bridge (Gateway Motorway),96021,96013,0.0,"LINESTRING(152.992325042087 -27.4124304537093,152.992325042087 -27.4124304537094)",9.519827637,0.0
Sir Leo Hielscher Bridge (Gateway Motorway),96023,96021,22.55931,"LINESTRING(152.992325042087 -27.4124304537094,152.9921337 -27.4125266)",9.519827637,0.21476074280965046
Sir Leo Hielscher Bridge (Gateway Motorway),96261,96266,164.75868,"LINESTRING(152.9990059 -27.4145911,153.0003285 -27.4154609)",9.519827637,1.5684742352996393
Sir Leo Hielscher Bridge (Gateway Motorway),96262,96300,63.24976,"LINESTRING(152.9972981 -27.4119598,152.9975682 -27.4114424)",9.519827637,0.6021268132816172
Sir Leo Hielscher Bridge (Gateway Motorway),96263,96262,298.55451,"LINESTRING(152.9975682 -27.4114424,152.9950662 -27.4100679)",9.519827637,2.842187475448993
Sir Leo Hielscher Bridge (Gateway Motorway),96265,96441,202.7496,"LINESTRING(153.005484 -27.4135058,153.0070016 -27.4124294)",9.519827637,1.930141245470695
Sir Leo Hielscher Bridge (Gateway Motorway),96266,96319,86.41122,"LINESTRING(153.0003285 -27.4154609,153.001178614858 -27.41540988505)",9.519827637,0.8226199203028871
Sir Leo Hielscher Bridge (Gateway Motorway),96268,96295,293.71035,"LINESTRING(152.9947764 -27.4101608,152.9926606 -27.4119048)",9.519827637,2.7960719072029434
Sir Leo Hielscher Bridge (Gateway Motorway),96271,96261,30.62327,"LINESTRING(152.9988646 -27.4143453,152.9990059 -27.4145911)",9.519827637,0.291528252081313
Sir Leo Hielscher Bridge (Gateway Motorway),96294,96263,17.48611,"LINESTRING(152.9950662 -27.4100679,152.99489 -27.4100811)",9.519827637,0.16646475324162208
Sir Leo Hielscher Bridge (Gateway Motorway),96295,96294,14.43012,"LINESTRING(152.99489 -27.4100811,152.9947764 -27.4101608)",9.519827637,0.13737225518122645
Sir Leo Hielscher Bridge (Gateway Motorway),96300,96317,34.67152,"LINESTRING(152.9972981 -27.4119598,152.9974073 -27.4122247)",9.519827637,0.3300668943127983
Sir Leo Hielscher Bridge (Gateway Motorway),96309,96265,92.4151,"LINESTRING(153.0045513 -27.4134658,153.005484 -27.4135058)",9.519827637,0.8797758230561188
Sir Leo Hielscher Bridge (Gateway Motorway),96317,96271,294.34948,"LINESTRING(152.9974073 -27.4122247,152.9988646 -27.4143453)",9.519827637,2.8021563146405795
Sir Leo Hielscher Bridge (Gateway Motorway),96319,96432,53.9414,"LINESTRING(153.001178614858 -27.41540988505,153.001555966398 -27.4150583676798)",9.519827637,0.5135128304984719
Sir Leo Hielscher Bridge (Gateway Motorway),96331,96309,257.82478,"LINESTRING(153.0023151 -27.4143458,153.0045513 -27.4134658)",9.519827637,2.4544474661474447
Sir Leo Hielscher Bridge (Gateway Motorway),96432,96433,3.47843,"LINESTRING(153.001555966398 -27.4150583676798,153.0015803 -27.4150357)",9.519827637,0.03311405404736991
Sir Leo Hielscher Bridge (Gateway Motorway),96433,96438,8.524,"LINESTRING(153.0015803 -27.4150357,153.0016418 -27.4149818)",9.519827637,0.08114701077778799
Sir Leo Hielscher Bridge (Gateway Motorway),96438,96331,96.95279,"LINESTRING(153.0016418 -27.4149818,153.0023151 -27.4143458)",9.519827637,0.9229738497262573
Sir Leo Hielscher Bridge (Gateway Motorway),96441,221503,11.1868,"LINESTRING(153.0071058 -27.4124687,153.0070016 -27.4124294)",9.519827637,0.1064964078095916
Sir Leo Hielscher Bridge (Gateway Motorway),96691,187039,3.70459,"LINESTRING(153.1448021 -27.4424845,153.1447685 -27.4424993)",23.70152795,0.0878044434282905
Sir Leo Hielscher Bridge (Gateway Motorway),96723,187033,2.46871,"LINESTRING(153.1453599 -27.442239,153.1453377 -27.4422492)",23.70152795,0.058512199065444505
Sir Leo Hielscher Bridge (Gateway Motorway),97265,94283,116.82503,"LINESTRING(153.009953 -27.4134705,153.009107 -27.4139643)",9.519827637,1.1121541492873541
Sir Leo Hielscher Bridge (Gateway Motorway),97782,5065,8.40463,"LINESTRING(153.0318435 -27.4201126,153.0318554 -27.4200375)",9.519827637,0.08001062895275932
Sir Leo Hielscher Bridge (Gateway Motorway),97784,97785,50.35792,"LINESTRING(153.0314714 -27.4207381,153.0317597 -27.4203654)",9.519827637,0.47939871855783506
Sir Leo Hielscher Bridge (Gateway Motorway),97785,97782,40.23413,"LINESTRING(153.0317597 -27.4203654,153.0318435 -27.4201126)",9.519827637,0.3830219827246508
Sir Leo Hielscher Bridge (Gateway Motorway),97791,219271,117.08611,"LINESTRING(153.0330236 -27.4201855,153.0318663 -27.4199697)",9.519827637,1.114639585886822
Sir Leo Hielscher Bridge (Gateway Motorway),98236,909,220.37305,"LINESTRING(153.0624416 -27.4287299,153.0621152 -27.4306972)",9.519827637,2.097913451839983
Sir Leo Hielscher Bridge (Gateway Motorway),98637,98639,12.79552,"LINESTRING(153.0610719 -27.4536973,153.0609745 -27.453755)",10.54307379,0.1349041115414208
Sir Leo Hielscher Bridge (Gateway Motorway),98639,32069,12.30376,"LINESTRING(153.0609745 -27.453755,153.0609097 -27.4536722)",10.54307379,0.1297194495744504
Sir Leo Hielscher Bridge (Gateway Motorway),98768,27752,500.2136,"LINESTRING(153.0226587 -27.4206074,153.0205357 -27.4169274)",9.519827637,4.761947253683264
Sir Leo Hielscher Bridge (Gateway Motorway),98802,98768,17.21423,"LINESTRING(153.0205357 -27.4169274,153.0204819 -27.4167808)",9.519827637,0.16387650250367453
Sir Leo Hielscher Bridge (Gateway Motorway),98811,28394,359.28585,"LINESTRING(153.028584 -27.4220736,153.0250353 -27.4225437)",9.519827637,3.4203393644130364
Sir Leo Hielscher Bridge (Gateway Motorway),100408,5081,136.24065,"LINESTRING(153.035016702001 -27.4205166924064,153.0363746 -27.4207249)",9.519827637,1.2969875051528441
Sir Leo Hielscher Bridge (Gateway Motorway),100465,240859,4.16387,"LINESTRING(153.034718293653 -27.4204875162077,153.034758104147 -27.4204789439549)",9.519827637,0.03963932470287519
Sir Leo Hielscher Bridge (Gateway Motorway),102341,47187,17.32898,"LINESTRING(152.9667422 -27.39965,152.966567 -27.399652)",9.519827637,0.16496890272502027
Sir Leo Hielscher Bridge (Gateway Motorway),102351,47135,144.03682,"LINESTRING(152.9760262 -27.4026111,152.9748239 -27.4023428)",9.519827637,1.3712056997815945
Sir Leo Hielscher Bridge (Gateway Motorway),102453,189323,455.7602,"LINESTRING(152.9684577 -27.3996589,152.9702137 -27.4020752)",9.519827637,4.338758547804647
Sir Leo Hielscher Bridge (Gateway Motorway),102750,102763,101.08527,"LINESTRING(152.9785468 -27.4041707,152.9784334 -27.4033738)",9.519827637,0.9623143470396069
Sir Leo Hielscher Bridge (Gateway Motorway),102751,102750,48.48645,"LINESTRING(152.9784334 -27.4033738,152.9780087 -27.4031552)",9.519827637,0.4615826467300187
Sir Leo Hielscher Bridge (Gateway Motorway),102753,46997,153.74835,"LINESTRING(152.9776528 -27.4013067,152.9764906 -27.4017401)",9.519827637,1.4636577914731488
Sir Leo Hielscher Bridge (Gateway Motorway),102755,102751,216.56123,"LINESTRING(152.9780087 -27.4031552,152.9781135 -27.4014888)",9.519827637,2.061625582456714
Sir Leo Hielscher Bridge (Gateway Motorway),102763,95981,5.11379,"LINESTRING(152.9785946 -27.4041883,152.9785468 -27.4041707)",9.519827637,0.04868239937181423
Sir Leo Hielscher Bridge (Gateway Motorway),103276,278923,5.53841,"LINESTRING(153.0952178 -27.3727357,153.0951747 -27.3727676)",11.28365009,0.0624934804949569
Sir Leo Hielscher Bridge (Gateway Motorway),103279,103276,233.62768,"LINESTRING(153.093732 -27.3712605,153.0951747 -27.3727676)",11.28365009,2.636172992458491
Sir Leo Hielscher Bridge (Gateway Motorway),103548,240928,8.39486,"LINESTRING(153.096868267755 -27.3725098860094,153.09686588373 -27.3725856155916)",22.357526800000002,0.18768830743224799
Sir Leo Hielscher Bridge (Gateway Motorway),103550,103551,20.46971,"LINESTRING(153.096417947286 -27.3725013246142,153.096624820277 -27.3725052576387)",22.357526800000002,0.45765208991322803
Sir Leo Hielscher Bridge (Gateway Motorway),103551,103557,18.90353,"LINESTRING(153.096624820277 -27.3725052576387,153.096815865006 -27.3725088897397)",22.357526800000002,0.422636178589604
Sir Leo Hielscher Bridge (Gateway Motorway),103552,103553,17.46322,"LINESTRING(153.0960432 -27.3724942,153.096219688486 -27.3724975553609)",22.357526800000002,0.390434409164296
Sir Leo Hielscher Bridge (Gateway Motorway),103553,103550,19.61735,"LINESTRING(153.096219688486 -27.3724975553609,153.096417947286 -27.3725013246142)",22.357526800000002,0.43859542836998
Sir Leo Hielscher Bridge (Gateway Motorway),103557,103548,5.18516,"LINESTRING(153.096815865006 -27.3725088897397,153.096868267755 -27.3725098860094)",22.357526800000002,0.115927353662288
Sir Leo Hielscher Bridge (Gateway Motorway),103562,103563,15.45478,"LINESTRING(153.0878476 -27.3965266,153.0877806 -27.3966526)",22.357526800000002,0.345530658038104
Sir Leo Hielscher Bridge (Gateway Motorway),103563,103565,23.88843,"LINESTRING(153.0877806 -27.3966526,153.0876761 -27.3968469)",22.357526800000002,0.5340862139349241
Sir Leo Hielscher Bridge (Gateway Motorway),103565,103567,312.54496,"LINESTRING(153.0876761 -27.3968469,153.0879022 -27.3996545)",22.357526800000002,6.987732319404929
Sir Leo Hielscher Bridge (Gateway Motorway),103567,103569,190.37226,"LINESTRING(153.0879022 -27.3996545,153.0881607 -27.40135)",22.357526800000002,4.256252904926569
Sir Leo Hielscher Bridge (Gateway Motorway),103569,103571,397.97818,"LINESTRING(153.0881607 -27.40135,153.0855708 -27.4040807)",22.357526800000002,8.897807825165225
Sir Leo Hielscher Bridge (Gateway Motorway),103571,103573,367.26699,"LINESTRING(153.0855708 -27.4040807,153.0825371 -27.4056562)",22.357526800000002,8.211181571680333
Sir Leo Hielscher Bridge (Gateway Motorway),103573,103575,294.81998,"LINESTRING(153.0825371 -27.4056562,153.0795811 -27.4059304)",22.357526800000002,6.5914456040254645
Sir Leo Hielscher Bridge (Gateway Motorway),103575,103577,29.75894,"LINESTRING(153.0795811 -27.4059304,153.079311 -27.4058251)",22.357526800000002,0.665336298589592
Sir Leo Hielscher Bridge (Gateway Motorway),103577,103579,29.55329,"LINESTRING(153.079311 -27.4058251,153.0790829 -27.4059974)",22.357526800000002,0.660738473203172
Sir Leo Hielscher Bridge (Gateway Motorway),103579,103581,79.86591,"LINESTRING(153.0790829 -27.4059974,153.0783059 -27.4061394)",22.357526800000002,1.7856042232313882
Sir Leo Hielscher Bridge (Gateway Motorway),103581,103583,335.42045,"LINESTRING(153.0783059 -27.4061394,153.0750342 -27.4064724)",22.357526800000002,7.499171700143061
Sir Leo Hielscher Bridge (Gateway Motorway),103583,48005,52.1257,"LINESTRING(153.0750342 -27.4064724,153.074652429034 -27.4062445831205)",22.357526800000002,1.1654017347187602
Sir Leo Hielscher Bridge (Gateway Motorway),103588,204678,123.37569,"LINESTRING(153.073825148983 -27.4064850105522,153.074222824736 -27.4075403267733)",80.11989582300001,9.884847429890744
Sir Leo Hielscher Bridge (Gateway Motorway),104086,5093,53.34609,"LINESTRING(153.043293 -27.4226606,153.0430851 -27.4222633)",9.519827637,0.5078455819078893
Sir Leo Hielscher Bridge (Gateway Motorway),104087,104086,18.46756,"LINESTRING(153.0430851 -27.4222633,153.042947 -27.4221511)",9.519827637,0.1758079880759557
Sir Leo Hielscher Bridge (Gateway Motorway),104436,36891,30.49402,"LINESTRING(153.0427721 -27.4020165,153.0428588 -27.4017573)",15.164233002,0.462418424447648
Sir Leo Hielscher Bridge (Gateway Motorway),105031,105033,86.43569,"LINESTRING(153.0499985 -27.4042409,153.0506928 -27.4047125)",15.164233002,1.3107309428486413
Sir Leo Hielscher Bridge (Gateway Motorway),105033,169090,98.92927,"LINESTRING(153.0506928 -27.4047125,153.0513529 -27.4053639)",15.164233002,1.5001865009977684
Sir Leo Hielscher Bridge (Gateway Motorway),105384,220071,10.03635,"LINESTRING(153.0624001 -27.3825339,153.0624877 -27.3825796)",12.14394556,0.12188088802110603
Sir Leo Hielscher Bridge (Gateway Motorway),105389,72393,13.17174,"LINESTRING(153.0631106 -27.3827571,153.0630339 -27.3827019)",12.14394556,0.1599568934904744
Sir Leo Hielscher Bridge (Gateway Motorway),105477,105384,112.38639,"LINESTRING(153.0616428 -27.3818776,153.0624001 -27.3825339)",12.14394556,1.3648142018449285
Sir Leo Hielscher Bridge (Gateway Motorway),105791,114916,86.92226,"LINESTRING(153.1014534 -27.4363789,153.1022701 -27.4360885)",36.143742633,3.1416957945187107
Sir Leo Hielscher Bridge (Gateway Motorway),105796,48425,128.1729,"LINESTRING(153.1016061 -27.4315199,153.101348 -27.4326523)",36.143742633,4.632648310125246
Sir Leo Hielscher Bridge (Gateway Motorway),105799,105801,92.6829,"LINESTRING(153.101179 -27.4334189,153.1010557 -27.4342437)",36.143742633,3.3499068840800756
Sir Leo Hielscher Bridge (Gateway Motorway),105801,105803,37.00044,"LINESTRING(153.1010557 -27.4342437,153.1012407 -27.4345306)",36.143742633,1.3373343806677584
Sir Leo Hielscher Bridge (Gateway Motorway),105803,114812,24.24658,"LINESTRING(153.1011415 -27.4347305,153.1012407 -27.4345306)",36.143742633,0.8763621472504453
Sir Leo Hielscher Bridge (Gateway Motorway),105820,105796,9.30745,"LINESTRING(153.1016935 -27.4314887,153.1016061 -27.4315199)",36.143742633,0.3364060773695159
Sir Leo Hielscher Bridge (Gateway Motorway),105827,105829,6.13861,"LINESTRING(153.1017694 -27.4311406,153.1018002 -27.4311887)",36.143742633,0.22187233996436015
Sir Leo Hielscher Bridge (Gateway Motorway),105829,105820,37.75222,"LINESTRING(153.1018002 -27.4311887,153.1016935 -27.4314887)",36.143742633,1.3645065235043954
Sir Leo Hielscher Bridge (Gateway Motorway),106197,1125,177.82217,"LINESTRING(153.0645078 -27.4157046,153.0627373 -27.415445)",23.142841767,4.115310342974574
Sir Leo Hielscher Bridge (Gateway Motorway),106199,106197,14.11355,"LINESTRING(153.0626595 -27.4153562,153.0627373 -27.415445)",23.142841767,0.32662765442064284
Sir Leo Hielscher Bridge (Gateway Motorway),106201,713,64.46277,"LINESTRING(153.0629174 -27.4137915,153.0628237 -27.4143672)",23.142841767,1.4918516859725146
Sir Leo Hielscher Bridge (Gateway Motorway),106204,697,20.83878,"LINESTRING(153.0632474 -27.412036,153.0632066 -27.4122205)",23.142841767,0.4822685881573243
Sir Leo Hielscher Bridge (Gateway Motorway),106657,154827,330.71659,"LINESTRING(153.1022217 -27.4666515,153.1046857 -27.4652777)",37.321988242,12.343000683414335
Sir Leo Hielscher Bridge (Gateway Motorway),107240,107245,1.50591,"LINESTRING(153.069278237055 -27.3931887500766,153.0692634 -27.3931857)",8.756179993,0.01318601901325863
Sir Leo Hielscher Bridge (Gateway Motorway),107241,107240,1.85779,"LINESTRING(153.0692634 -27.3931857,153.0692449 -27.3931828)",8.756179993,0.01626714362919547
Sir Leo Hielscher Bridge (Gateway Motorway),107243,107241,2.34151,"LINESTRING(153.0692449 -27.3931828,153.069221589954 -27.3931791101786)",8.756179993,0.020502683015409428
Sir Leo Hielscher Bridge (Gateway Motorway),107245,72425,9.05989,"LINESTRING(153.0693675 -27.3932071,153.069278237055 -27.3931887500766)",8.756179993,0.07933002755678076
Sir Leo Hielscher Bridge (Gateway Motorway),107248,107253,2.45335,"LINESTRING(153.069124023404 -27.3931636660584,153.0690996 -27.3931598)",8.756179993,0.02148197418582655
Sir Leo Hielscher Bridge (Gateway Motorway),107249,107248,2.68076,"LINESTRING(153.0690996 -27.3931598,153.069073025693 -27.393155041452)",8.756179993,0.02347321707803468
Sir Leo Hielscher Bridge (Gateway Motorway),107251,107249,8.98074,"LINESTRING(153.069073025693 -27.393155041452,153.068984 -27.3931391)",8.756179993,0.07863697591033483
Sir Leo Hielscher Bridge (Gateway Motorway),107253,107243,9.80062,"LINESTRING(153.069221589954 -27.3931791101786,153.069124023404 -27.3931636660584)",8.756179993,0.08581599276299566
Sir Leo Hielscher Bridge (Gateway Motorway),107761,203559,32.08703,"LINESTRING(153.0156849 -27.3557823,153.0158552 -27.3560222)",6.418060883,0.20593651209464744
Sir Leo Hielscher Bridge (Gateway Motorway),107795,107813,66.93508,"LINESTRING(153.0069084 -27.3546555,153.0062417 -27.354553)",6.418060883,0.4295934186484756
Sir Leo Hielscher Bridge (Gateway Motorway),107813,16331,68.31035,"LINESTRING(153.0075888 -27.3547601,153.0069084 -27.3546555)",6.418060883,0.4384199852390391
Sir Leo Hielscher Bridge (Gateway Motorway),109469,218953,14.91492,"LINESTRING(153.0368148 -27.4350088,153.0368346 -27.4348761)",11.28365009,0.1682947384003428
Sir Leo Hielscher Bridge (Gateway Motorway),109970,63953,81.2561,"LINESTRING(153.1148424 -27.4828251,153.1140408 -27.482835)",37.321988242,3.0326392087907763
Sir Leo Hielscher Bridge (Gateway Motorway),109971,109970,57.07716,"LINESTRING(153.1140408 -27.482835,153.1141339 -27.4823765)",37.321988242,2.130233094406753
Sir Leo Hielscher Bridge (Gateway Motorway),109973,109971,13.9407,"LINESTRING(153.1141339 -27.4823765,153.1142399 -27.4822935)",37.321988242,0.5202946414852495
Sir Leo Hielscher Bridge (Gateway Motorway),110013,260589,16.34524,"LINESTRING(153.0233903 -27.4218323,153.0233013 -27.421708)",9.519827637,0.1556038674853979
Sir Leo Hielscher Bridge (Gateway Motorway),110022,11602,52.95485,"LINESTRING(153.047646 -27.4039863,153.0478709 -27.4036717)",15.164233002,0.8030196839859597
Sir Leo Hielscher Bridge (Gateway Motorway),110044,51975,53.3821,"LINESTRING(153.1071325 -27.5337947,153.1066535 -27.5340154)",11.1135083,0.59326241142143
Sir Leo Hielscher Bridge (Gateway Motorway),110367,248463,218.35385,"LINESTRING(153.0352751 -27.3825602,153.0351122 -27.3844781)",15.164233002,3.3111686582837576
Sir Leo Hielscher Bridge (Gateway Motorway),111239,149809,544.91406,"LINESTRING(153.2191407 -27.5347812,153.2143621 -27.5324626)",16.13360144,8.791426263092246
Sir Leo Hielscher Bridge (Gateway Motorway),111241,111239,47.33328,"LINESTRING(153.2143621 -27.5324626,153.2144108 -27.5320491)",16.13360144,0.7636562743679233
Sir Leo Hielscher Bridge (Gateway Motorway),111245,111249,264.07518,"LINESTRING(153.2230165 -27.5353458,153.2203575 -27.5353648)",16.13360144,4.2604837043162584
Sir Leo Hielscher Bridge (Gateway Motorway),111249,139387,305.75784,"LINESTRING(153.2258564 -27.5347024,153.2230165 -27.5353458)",16.13360144,4.93297512771529
Sir Leo Hielscher Bridge (Gateway Motorway),111379,1485,81.6194,"LINESTRING(153.079379 -27.3920234,153.0801779 -27.3918615)",20.72864203,1.6918593253033818
Sir Leo Hielscher Bridge (Gateway Motorway),111380,111379,29.15554,"LINESTRING(153.0801779 -27.3918615,153.0804695 -27.391823)",20.72864203,0.6043547518513461
Sir Leo Hielscher Bridge (Gateway Motorway),111383,77004,42.7614,"LINESTRING(153.0813463 -27.3915528,153.0816486 -27.3912774)",20.72864203,0.886385753301642
Sir Leo Hielscher Bridge (Gateway Motorway),111387,54328,56.08057,"LINESTRING(153.0826663 -27.3905907,153.0831997 -27.3904191)",20.72864203,1.1624740603683572
Sir Leo Hielscher Bridge (Gateway Motorway),111473,102453,169.60685,"LINESTRING(152.9667446 -27.3995887,152.9684577 -27.3996589)",9.519827637,1.6146279780545136
Sir Leo Hielscher Bridge (Gateway Motorway),111474,102341,13.06983,"LINESTRING(152.9664749 -27.399646,152.966567 -27.399652)",9.519827637,0.12442252884489172
Sir Leo Hielscher Bridge (Gateway Motorway),111477,78223,79.22842,"LINESTRING(152.9657639 -27.3996036,152.9649631 -27.3995846)",9.519827637,0.7542409023518435
Sir Leo Hielscher Bridge (Gateway Motorway),111478,78221,8.4538,"LINESTRING(152.9648518 -27.3995795,152.9649106 -27.3995345)",9.519827637,0.0804787188776706
Sir Leo Hielscher Bridge (Gateway Motorway),111479,111478,123.21008,"LINESTRING(152.9648518 -27.3995795,152.96385 -27.4001769)",9.519827637,1.172938724740981
Sir Leo Hielscher Bridge (Gateway Motorway),112633,71638,19.28151,"LINESTRING(153.0746103 -27.3429623,153.0744388 -27.3428797)",11.07387671,0.21352106452263211
Sir Leo Hielscher Bridge (Gateway Motorway),112657,71533,0.0,"LINESTRING(153.074346126116 -27.3428276244062,153.074346126116 -27.3428276244061)",11.07387671,0.0
Sir Leo Hielscher Bridge (Gateway Motorway),112661,23367,7.66058,"LINESTRING(153.074244323852 -27.3427704193648,153.0741788 -27.3427336)",11.07387671,0.08483231844709181
Sir Leo Hielscher Bridge (Gateway Motorway),112662,112661,33.40763,"LINESTRING(153.0741788 -27.3427336,153.0739131 -27.3425556)",11.07387671,0.3699519757932973
